iucn_sid,range_km2,sciname,dbf_file
176757,23808.033060499467,Aipysurus eydouxii,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SEASNAKES.dbf
176758,1162.925619468093,Hydrophis laboutei,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/REPTILES.dbf
176759,3397.0000007059425,Hydrophis melanosoma,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SEASNAKES.dbf
176760,610.1735537052155,Aipysurus tenuis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SEASNAKES.dbf
176761,6435.578512603417,Hydrophis kingii,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SEASNAKES.dbf
176762,3421.661156957969,Hydrophis melanocephalus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SEASNAKES.dbf
176763,193.6033060848713,Aipysurus fuscus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SEASNAKES.dbf
176765,12754.933884817176,Hydrophis gracilis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SEASNAKES.dbf
176766,4609.603305466473,Hydrelaps darwiniensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SEASNAKES.dbf
176767,13522.570249267854,Kerilia jerdoni,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SEASNAKES.dbf
176768,186.24793368577957,Hydrophis vorisi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SEASNAKES.dbf
176769,32403.553722973913,Acrochordus granulatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/REPTILES.dbf
176770,58,Aipysurus apraefrontalis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SEASNAKES.dbf
176771,30486.214880330488,Laticauda laticaudata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SEASNAKES.dbf
176772,2539.3801655471325,Parahydrophis mertoni,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SEASNAKES.dbf
177110,28724.487608583644,Acrostichum aureum,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
177949,222.0330580174923,Ctenochaetus strigosus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177950,41513.23967377748,Naso lituratus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177951,29570.925623741932,Naso tonganus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177952,8081.355371467769,Prionurus scalprum,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177953,14630.429752977565,Acanthurus coeruleus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177954,190.79338836669922,Naso reticulatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177955,49179.70248548221,Ctenochaetus binotatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177956,146.44628106057644,Prionurus chrysurus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177957,21249.933887810446,Acanthurus maculiceps,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177958,30880.371904863976,Ctenochaetus cyanocheilus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177959,12844.429755049758,Acanthurus fowleri,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177960,2640.578514467925,Acanthurus achilles,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177961,9687.61157228332,Acanthurus nubilus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177962,6461.347108362243,Naso fageni,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177963,20512.314051918685,Naso mcdadei,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177964,1496.6694217026234,Ctenochaetus marginatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177965,56903.76860172022,Acanthurus triostegus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177966,1.942148745059967,Acanthurus chronixis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177967,69088.00000512693,Acanthurus mata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177968,16332.628102165647,Naso caeruleacauda,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177969,41166.17355949804,Acanthurus nigricans,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177970,56121.98347722832,Naso unicornis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177971,24473.917359874584,Acanthurus blochii,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177972,43311.18182338681,Paracanthurus hepatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177973,1970.3471078574657,Zebrasoma gemmatum,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177974,27574.884301160462,Acanthurus auranticavus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177975,11355.23967146594,Naso minor,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177976,43.67768597602844,Acanthurus reversus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177977,5408.8760343045,Acanthurus japonicus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177978,41929.69421860762,Acanthurus bariene,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177979,24425.677689847536,Naso lopezi,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177980,29036.47934343852,Naso thynnoides,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177981,49507.54545858223,Acanthurus dussumieri,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177982,18143.818182962015,Acanthurus chirurgus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177983,28027.057854999788,Naso brachycentron,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177984,1552.9008270204067,Acanthurus polyzona,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177985,1965.0495867729187,Acanthurus bahianus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177986,13407.504134868272,Ctenochaetus tominiensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177987,5670.537190966308,Acanthurus sohal,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177988,45764.52893142123,Naso annulatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177989,48707.644634556025,Acanthurus xanthopterus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177990,61561.58678280935,Naso brevirostris,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177991,37662.272732280195,Acanthurus olivaceus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177992,10124.10743885301,Ctenochaetus truncatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177993,49021.388436248526,Acanthurus lineatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177994,19028.85950753931,Acanthurus leucocheilus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177995,20298.768600265495,Acanthurus guttatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177997,13989.38843130786,Acanthurus tennentii,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177998,6895.867769620381,Acanthurus tristis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
177999,222.0330580174923,Acanthurus nigroris,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178000,11754.140497175045,Acanthurus leucosternon,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178001,629.5289268791676,Zebrasoma rostratum,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178002,45966.30579182971,Naso hexacanthus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178003,4134.595042159781,Naso tuberosus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178004,15280.16529179085,Naso elegans,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178005,58890.876038420945,Zebrasoma scopas,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178006,15167.983470476232,Acanthurus grammoptilus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178007,3440.8181823305786,Acanthurus albipectoralis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178008,43103.81818808243,Acanthurus thompsoni,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178009,6836.057851545513,Zebrasoma xanthurum,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178010,51298.42149182595,Zebrasoma veliferum,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178011,4917.07438077312,Acanthurus leucopareius,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178012,53799.09918020852,Ctenochaetus striatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178013,3650.2066136300564,Naso caesius,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178014,1973.8512418866158,Ctenochaetus hawaiiensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178015,2273.7933890745044,Zebrasoma flavescens,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178016,2232.4297524914145,Prionurus microlepidotus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178017,46929.66116314195,Acanthurus nigricauda,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178018,548.5206621587276,Ctenochaetus flavicauda,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178019,62532.54546085652,Acanthurus nigrofuscus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178020,2485.9421486109495,Naso maculatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178021,450.57024781405926,Prionurus biafraensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178022,35806.314055002294,Acanthurus pyroferus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178023,5406.355372311547,Acanthurus monroviae,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178024,14695.099175606854,Zebrasoma desjardinii,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178025,1434.6033055856824,Prionurus maculatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SURGEONFISH_TANGS_UNICORNFISH.dbf
178043,4888.45454531908,Albula esuncula,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/BONEFISH_TARPONS.dbf
178111,4756.528925538063,Fistularia corneta,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/SYNGATHIFORM_FISHES.dbf
178796,21283.867772419937,Sonneratia caseolaris,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178797,29321.28925973922,Aegiceras corniculatum,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178798,12748.140498101711,Laguncularia racemosa,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178799,2313.157025246881,Sonneratia griffithii,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178800,22505.62810324412,Nypa fruticans,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178801,366.3719010949135,Tabebuia palustris,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178802,8404.768595357426,Aegialitis annulata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178803,32461.132236931473,Bruguiera gymnorhiza,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178804,27257.173557984643,Sonneratia alba,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178805,22779.247938238084,Xylocarpus moluccensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178806,12558.867770783603,Conocarpus erectus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178807,1046.727272817865,Heritiera globosa,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178808,3380.3471081107855,Camptostemon philippinense,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178809,5323.595042586327,Avicennia rumphiana,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178810,10408.578514447436,Acrostichum danaeifolium,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178811,13512.041324732825,Avicennia germinans,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178812,17134.619836520404,Ceriops zippeliana,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178813,14599.42975366395,Acrostichum speciosum,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178814,11269.181820819154,Sonneratia ovata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178815,2035.7685955679044,Heritiera fomes,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178816,3908.04132351093,Phoenix paludosa,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178817,25042.280995380133,Scyphiphora hydrophylacea,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178818,7451.462809951976,Camptostemon schultzii,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178819,7184.628100676462,Rhizophora racemosa,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178820,20149.371904320084,Avicennia officinalis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178821,24971.024797473103,Bruguiera parviflora,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178822,29111.446285304613,Ceriops tagal,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178823,4397.206612143666,Avicennia schaueriana,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178824,7071.396694438532,Ceriops australis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178825,28966.55372401513,Rhizophora mucronata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178826,10935.876035047695,Bruguiera exaristata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178827,4580.578512946144,Sonneratia lanceolata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178828,37029.49587273598,Avicennia marina,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178829,1442.6528905602172,Cynometra iripa,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178830,17704.438018999994,Avicennia alba,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178831,2255.223140399903,Rhizophora samoensis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178832,23375.553722551093,Acanthus ebracteatus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178833,905.289256259799,Pelliciera rhizophorae,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178834,2538.603306511417,Bruguiera hainesii,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178835,11303.793389892206,Brownlowia tersa,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178836,12471.975209032185,Excoecaria indica,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178837,20040.69421912264,Acanthus volubilis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178838,25387.702484253794,Pemphis acidula,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178839,2374.239669985138,Aegialitis rotundifolia,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178840,22473.669424392283,Bruguiera cylindrica,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178841,2462.0000002151355,Sonneratia apetala,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178842,29133.33058287017,Excoecaria agallocha,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178843,22045.157028390095,Bruguiera sexangula,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178844,788.7190080881119,Avicennia integra,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178845,29479.520666190423,Xylocarpus granatum,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178846,30955.661160854623,Lumnitzera racemosa,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178847,747.6198345720768,Avicennia bicolor,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178848,11989.909093021415,Brownlowia argentata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178849,12929.933885859326,Osbornia octodonta,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178850,28909.966946883127,Rhizophora stylosa,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178851,11271.256200678647,Rhizophora mangle,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178852,24988.537193970755,Heritiera littoralis,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178853,2648.7190083181486,Ceriops decandra,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178854,23939.280996599235,Lumnitzera littorea,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178855,2759.0165289668366,Kandelia obovata,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178856,4781.636364595965,Aegiceras floridum,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178857,10715.636365245096,Kandelia candel,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178858,468.900826767087,Mora oleifera,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/MANGROVES.dbf
178889,4153.132232721895,Enneapterygius rhabdotus,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
178890,701.0991735756397,Enneapterygius cheni,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
178891,1030.198347210884,Enneapterygius clea,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/d2019/COMBTOOTHBLENNIES.dbf
